4.94046,-12.0896,
4.94046,-12.0896,
4.94047,-12.0896,
4.94047,-12.0896,
4.94048,-12.0897,
4.94048,-12.0897,
4.94049,-12.0896,
4.94049,-12.0896,
4.9405,-12.0897,
4.9405,-12.0897,
4.94051,-12.0897,
4.94051,-12.0897,
4.94052,-12.0897,
4.94052,-12.0897,
4.94053,-12.0897,
4.94053,-12.0897,
4.94054,-12.0897,
4.94054,-12.0897,
4.94055,-12.0897,
4.94055,-12.0897,
4.94056,-12.0897,
4.94056,-12.0897,
4.94057,-12.0897,
4.94057,-12.0897,
4.94058,-12.0898,
4.94058,-12.0898,
4.94059,-12.0897,
4.94059,-12.0898,
4.9406,-12.0898,
4.9406,-12.0898,
4.94061,-12.0898,
4.94061,-12.0898,
4.94062,-12.0898,
4.94062,-12.0898,
4.94063,-12.0898,
4.94063,-12.0898,
4.94064,-12.0898,
4.94064,-12.0898,
4.94065,-12.0898,
4.94065,-12.0898,
4.94066,-12.0899,
4.94066,-12.0899,
4.94067,-12.0898,
4.94067,-12.0899,
4.94068,-12.0899,
4.94068,-12.0898,
4.94069,-12.0899,
4.94069,-12.0899,
4.9407,-12.0899,
4.9407,-12.0899,
4.94071,-12.0899,
4.94071,-12.0899,
4.94072,-12.0899,
4.94072,-12.0899,
4.94073,-12.0899,
4.94073,-12.0899,
4.94074,-12.0899,
4.94074,-12.0899,
4.94075,-12.0899,
4.94075,-12.0899,
4.94076,-12.0899,
4.94076,-12.09,
4.94077,-12.09,
4.94077,-12.0899,
4.94078,-12.0899,
4.94078,-12.09,
4.94079,-12.09,
4.94079,-12.09,
4.9408,-12.09,
4.9408,-12.09,
4.94081,-12.09,
4.94081,-12.09,
4.94082,-12.09,
4.94082,-12.09,
4.94083,-12.09,
4.94083,-12.09,
4.94084,-12.09,
4.94084,-12.0901,
4.94085,-12.0901,
4.94085,-12.09,
4.94086,-12.09,
4.94086,-12.0901,
4.94086,-12.09,
4.94087,-12.0901,
4.94087,-12.0901,
4.94088,-12.0901,
4.94088,-12.0901,
4.94089,-12.0901,
4.94089,-12.0901,
4.9409,-12.0901,
4.9409,-12.0901,
4.94091,-12.0901,
4.94091,-12.0901,
4.94092,-12.0901,
4.94092,-12.0901,
4.94093,-12.0901,
4.94093,-12.0901,
4.94094,-12.0901,
4.94094,-12.0902,
4.94095,-12.0902,
4.94095,-12.0901,
4.94096,-12.0901,
4.94096,-12.0902,
4.94097,-12.0902,
4.94097,-12.0902,
4.94098,-12.0902,
4.94098,-12.0902,
4.94099,-12.0902,
4.94099,-12.0902,
4.941,-12.0902,
4.941,-12.0902,
4.94101,-12.0902,
4.94101,-12.0902,
4.94102,-12.0902,
4.94102,-12.0903,
4.94103,-12.0903,
4.94103,-12.0902,
4.94104,-12.0902,
4.94104,-12.0903,
4.94105,-12.0903,
4.94105,-12.0903,
4.94106,-12.0903,
4.94106,-12.0903,
4.94107,-12.0903,
4.94107,-12.0903,
4.94108,-12.0903,
4.94108,-12.0903,
4.94109,-12.0903,
4.94109,-12.0903,
4.9411,-12.0903,
4.9411,-12.0903,
4.94111,-12.0903,
4.94111,-12.0903,
4.94112,-12.0903,
4.94112,-12.0904,
4.94113,-12.0904,
4.94113,-12.0903,
4.94114,-12.0904,
4.94114,-12.0904,
4.94115,-12.0904,
4.94115,-12.0904,
4.94116,-12.0904,
4.94116,-12.0904,
4.94117,-12.0904,
4.94117,-12.0904,
4.94118,-12.0904,
4.94118,-12.0904,
4.94119,-12.0904,
4.94119,-12.0904,
4.9412,-12.0904,
4.9412,-12.0904,
4.94121,-12.0905,
4.94121,-12.0904,
4.94122,-12.0905,
4.94122,-12.0905,
4.94123,-12.0904,
4.94123,-12.0904,
4.94124,-12.0905,
4.94124,-12.0905,
4.94125,-12.0905,
4.94125,-12.0905,
4.94126,-12.0905,
4.94126,-12.0905,
4.94127,-12.0905,
4.94127,-12.0905,
4.94128,-12.0905,
4.94128,-12.0905,
4.94129,-12.0905,
4.94129,-12.0905,
4.9413,-12.0906,
4.9413,-12.0906,
4.94131,-12.0905,
4.94131,-12.0905,
4.94132,-12.0906,
4.94132,-12.0906,
4.94133,-12.0906,
4.94133,-12.0906,
4.94134,-12.0906,
4.94134,-12.0906,
4.94135,-12.0906,
4.94135,-12.0906,
4.94136,-12.0906,
4.94136,-12.0906,
4.94137,-12.0906,
4.94137,-12.0906,
4.94138,-12.0906,
4.94138,-12.0906,
4.94139,-12.0906,
4.94139,-12.0906,
4.9414,-12.0907,
4.9414,-12.0907,
4.94141,-12.0906,
4.94141,-12.0907,
4.94142,-12.0907,
4.94142,-12.0907,
4.94143,-12.0908,
4.94143,-12.0908,
4.94144,-12.0908,
4.94144,-12.0909,
4.94145,-12.0909,
4.94145,-12.091,
4.94146,-12.091,
4.94146,-12.0911,
4.94147,-12.0911,
4.94147,-12.0911,
4.94148,-12.0912,
4.94148,-12.0912,
4.94149,-12.0913,
4.94149,-12.0913,
4.9415,-12.0913,
4.9415,-12.0913,
4.94151,-12.0914,
4.94151,-12.0914,
4.94152,-12.0914,
4.94152,-12.0915,
4.94153,-12.0915,
4.94153,-12.0916,
4.94154,-12.0916,
4.94154,-12.0917,
4.94155,-12.0917,
4.94155,-12.0917,
4.94156,-12.0918,
4.94156,-12.0918,
4.94157,-12.0919,
4.94157,-12.0919,
4.94158,-12.0919,
4.94158,-12.0919,
4.94159,-12.092,
4.94159,-12.092,
4.9416,-12.092,
4.9416,-12.0921,
4.94161,-12.0922,
4.94161,-12.0922,
4.94162,-12.0922,
4.94162,-12.0923,
4.94163,-12.0923,
4.94163,-12.0923,
4.94164,-12.0924,
4.94164,-12.0925,
4.94165,-12.0925,
4.94165,-12.0925,
4.94166,-12.0925,
4.94166,-12.0925,
4.94167,-12.0926,
4.94167,-12.0927,
4.94168,-12.0927,
4.94168,-12.0927,
4.94169,-12.0928,
4.94169,-12.0928,
4.9417,-12.0928,
4.9417,-12.0929,
4.94171,-12.093,
4.94171,-12.093,
4.94172,-12.093,
4.94172,-12.0931,
4.94173,-12.0931,
4.94173,-12.0931,
4.94173,-12.0931,
4.94174,-12.0932,
4.94174,-12.0932,
4.94175,-12.0933,
4.94175,-12.0933,
4.94176,-12.0933,
4.94176,-12.0934,
4.94177,-12.0934,
4.94177,-12.0935,
4.94178,-12.0935,
4.94178,-12.0936,
4.94179,-12.0936,
4.94179,-12.0936,
4.9418,-12.0937,
4.9418,-12.0937,
4.94181,-12.0937,
4.94181,-12.0937,
4.94182,-12.0938,
4.94182,-12.0938,
4.94183,-12.0939,
4.94183,-12.0939,
4.94184,-12.0939,
4.94184,-12.094,
4.94185,-12.094,
4.94185,-12.0941,
4.94186,-12.0941,
4.94186,-12.0942,
4.94187,-12.0942,
4.94187,-12.0942,
4.94188,-12.0943,
4.94188,-12.0943,
4.94189,-12.0943,
4.94189,-12.0943,
4.9419,-12.0944,
4.9419,-12.0944,
4.94191,-12.0945,
4.94191,-12.0945,
4.94192,-12.0945,
4.94192,-12.0946,
4.94193,-12.0946,
4.94193,-12.0946,
4.94194,-12.0946,
4.94194,-12.0947,
4.94195,-12.0948,
4.94195,-12.0948,
4.94196,-12.0948,
4.94196,-12.0948,
4.94197,-12.0949,
4.94197,-12.0949,
4.94198,-12.095,
4.94198,-12.0951,
4.94199,-12.0951,
4.94199,-12.0951,
4.942,-12.0951,
4.942,-12.0952,
4.94201,-12.0952,
4.94201,-12.0953,
4.94202,-12.0953,
4.94202,-12.0953,
4.94203,-12.0954,
4.94203,-12.0954,
4.94204,-12.0954,
4.94204,-12.0955,
4.94205,-12.0955,
4.94205,-12.0956,
4.94206,-12.0956,
4.94206,-12.0957,
4.94207,-12.0957,
4.94207,-12.0957,
4.94208,-12.0958,
4.94208,-12.0958,
4.94209,-12.0959,
4.94209,-12.0959,
4.9421,-12.0959,
4.9421,-12.0959,
4.94211,-12.096,
4.94211,-12.096,
4.94212,-12.096,
4.94212,-12.0961,
4.94213,-12.0961,
4.94213,-12.0962,
4.94214,-12.0962,
4.94214,-12.0962,
4.94215,-12.0962,
4.94215,-12.0963,
4.94216,-12.0963,
4.94216,-12.0963,
4.94217,-12.0964,
4.94217,-12.0964,
4.94218,-12.0965,
4.94218,-12.0965,
4.94219,-12.0966,
4.94219,-12.0966,
4.9422,-12.0966,
4.9422,-12.0967,
4.94221,-12.0967,
4.94221,-12.0968,
4.94222,-12.0968,
4.94222,-12.0968,
4.94223,-12.0968,
4.94223,-12.0969,
4.94224,-12.0969,
4.94224,-12.0969,
4.94225,-12.097,
4.94225,-12.0971,
4.94226,-12.0971,
4.94226,-12.0971,
4.94227,-12.0972,
4.94227,-12.0972,
4.94228,-12.0973,
4.94228,-12.0973,
4.94229,-12.0974,
4.94229,-12.0974,
4.9423,-12.0974,
4.9423,-12.0974,
4.94231,-12.0975,
4.94231,-12.0975,
4.94232,-12.0975,
4.94232,-12.0976,
4.94233,-12.0976,
4.94233,-12.0976,
4.94234,-12.0977,
4.94234,-12.0978,
4.94235,-12.0978,
4.94235,-12.0979,
4.94236,-12.0979,
4.94236,-12.0979,
4.94237,-12.098,
4.94237,-12.098,
4.94238,-12.098,
4.94238,-12.0981,
4.94239,-12.0981,
4.94239,-12.0981,
4.9424,-12.0981,
4.9424,-12.0982,
4.9424,-12.0983,
4.94241,-12.0983,
4.94241,-12.0983,
4.94242,-12.0984,
4.94242,-12.0984,
4.94243,-12.0984,
4.94243,-12.0985,
4.94244,-12.0986,
4.94244,-12.0986,
4.94245,-12.0986,
4.94245,-12.0987,
4.94246,-12.0987,
4.94246,-12.0987,
4.94247,-12.0987,
4.94247,-12.0988,
4.94248,-12.0988,
4.94248,-12.0989,
4.94249,-12.0989,
4.94249,-12.0989,
4.9425,-12.099,
4.9425,-12.099,
4.94251,-12.0991,
4.94251,-12.0991,
4.94252,-12.0992,
4.94252,-12.0992,
4.94253,-12.0992,
4.94253,-12.0993,
4.94254,-12.0993,
4.94254,-12.0993,
4.94255,-12.0994,
4.94255,-12.0994,
4.94256,-12.0994,
4.94256,-12.0994,
4.94257,-12.0995,
4.94257,-12.0996,
4.94258,-12.0996,
4.94258,-12.0996,
4.94259,-12.0997,
4.94259,-12.0997,
4.9426,-12.0998,
4.9426,-12.0998,
4.94261,-12.0998,
4.94261,-12.0999,
4.94262,-12.0999,
4.94262,-12.0999,
4.94263,-12.1,
4.94263,-12.1001,
4.94264,-12.1001,
4.94264,-12.1002,
4.94265,-12.1002,
4.94265,-12.1002,
4.94266,-12.1003,
4.94266,-12.1003,
4.94267,-12.1003,
4.94267,-12.1004,
4.94268,-12.1004,
4.94268,-12.1004,
4.94269,-12.1004,
4.94269,-12.1005,
4.9427,-12.1006,
4.9427,-12.1006,
4.94271,-12.1006,
4.94271,-12.1007,
4.94272,-12.1007,
4.94272,-12.1007,
4.94273,-12.1008,
4.94273,-12.1009,
4.94274,-12.1009,
4.94274,-12.1009,
4.94275,-12.101,
4.94275,-12.101,
4.94276,-12.101,
4.94276,-12.101,
4.94277,-12.1011,
4.94277,-12.1011,
4.94278,-12.1012,
4.94278,-12.1012,
4.94279,-12.1012,
4.94279,-12.1013,
4.9428,-12.1013,
4.9428,-12.1014,
4.94281,-12.1014,
4.94281,-12.1015,
4.94282,-12.1015,
4.94282,-12.1015,
4.94283,-12.1016,
4.94283,-12.1016,
4.94284,-12.1016,
4.94284,-12.1017,
4.94285,-12.1017,
4.94285,-12.1017,
4.94286,-12.1018,
4.94286,-12.1018,
4.94287,-12.1019,
4.94287,-12.1019,
4.94288,-12.1019,
4.94288,-12.102,
4.94289,-12.1021,
4.94289,-12.1021,
4.9429,-12.1021,
4.9429,-12.1021,
4.94291,-12.1022,
4.94291,-12.1023,
4.94292,-12.1023,
4.94292,-12.1023,
4.94293,-12.1024,
4.94293,-12.1024,
4.94294,-12.1025,
4.94294,-12.1025,
4.94295,-12.1025,
4.94295,-12.1026,
4.94296,-12.1026,
4.94296,-12.1026,
4.94296,-12.1027,
4.94297,-12.1027,
4.94297,-12.1028,
4.94298,-12.1029,
4.94298,-12.1029,
4.94299,-12.1029,
4.94299,-12.103,
4.943,-12.103,
4.943,-12.103,
4.94301,-12.1031,
4.94301,-12.1031,
4.94302,-12.1031,
4.94302,-12.1031,
4.94303,-12.1032,
4.94303,-12.1033,
4.94304,-12.1033,
4.94304,-12.1033,
4.94305,-12.1034,
4.94305,-12.1034,
4.94306,-12.1034,
4.94306,-12.1035,
4.94307,-12.1036,
4.94307,-12.1036,
4.94308,-12.1036,
4.94308,-12.1037,
4.94309,-12.1037,
4.94309,-12.1037,
4.9431,-12.1037,
4.9431,-12.1038,
4.94311,-12.1038,
4.94311,-12.1039,
4.94312,-12.1039,
4.94312,-12.1039,
4.94313,-12.104,
4.94313,-12.104,
4.94314,-12.104,
4.94314,-12.104,
4.94315,-12.1041,
4.94315,-12.1041,
4.94316,-12.1042,
4.94316,-12.1042,
4.94317,-12.1042,
4.94317,-12.1043,
4.94318,-12.1043,
4.94318,-12.1044,
4.94319,-12.1045,
4.94319,-12.1045,
4.9432,-12.1045,
4.9432,-12.1045,
4.94321,-12.1046,
4.94321,-12.1046,
4.94322,-12.1047,
4.94322,-12.1047,
4.94323,-12.1047,
4.94323,-12.1047,
4.94324,-12.1048,
4.94324,-12.1048,
4.94325,-12.1049,
4.94325,-12.1049,
4.94326,-12.1049,
4.94326,-12.105,
4.94327,-12.105,
4.94327,-12.1051,
4.94328,-12.1052,
4.94328,-12.1052,
4.94329,-12.1052,
4.94329,-12.1052,
4.9433,-12.1053,
4.9433,-12.1053,
4.94331,-12.1054,
4.94331,-12.1054,
4.94332,-12.1054,
4.94332,-12.1055,
4.94333,-12.1055,
4.94333,-12.1055,
4.94334,-12.1056,
4.94334,-12.1056,
4.94335,-12.1057,
4.94335,-12.1057,
4.94336,-12.1057,
4.94336,-12.1057,
4.94337,-12.1058,
4.94337,-12.1058,
4.94338,-12.1058,
4.94338,-12.1059,
4.94339,-12.1059,
4.94339,-12.106,
4.9434,-12.106,
4.9434,-12.106,
4.94341,-12.106,
4.94341,-12.1061,
4.94342,-12.1061,
4.94342,-12.1061,
4.94343,-12.1062,
4.94343,-12.1063,
4.94344,-12.1063,
4.94344,-12.1063,
4.94345,-12.1063,
4.94345,-12.1063,
4.94345,-12.1064,
4.94346,-12.1065,
4.94346,-12.1065,
4.94347,-12.1065,
4.94347,-12.1066,
4.94348,-12.1066,
4.94348,-12.1067,
4.94349,-12.1067,
4.94349,-12.1068,
4.9435,-12.1068,
4.9435,-12.1068,
4.94351,-12.1069,
4.94351,-12.1069,
4.94352,-12.1069,
4.94352,-12.107,
4.94353,-12.107,
4.94353,-12.107,
4.94354,-12.1071,
4.94354,-12.1071,
4.94355,-12.1072,
4.94355,-12.1072,
4.94356,-12.1072,
4.94356,-12.1073,
4.94357,-12.1073,
4.94357,-12.1074,
4.94358,-12.1074,
4.94358,-12.1075,
4.94359,-12.1075,
4.94359,-12.1075,
4.9436,-12.1076,
4.9436,-12.1076,
4.94361,-12.1076,
4.94361,-12.1077,
4.94362,-12.1077,
4.94362,-12.1077,
4.94363,-12.1078,
4.94363,-12.1078,
4.94364,-12.1079,
4.94364,-12.1079,
4.94365,-12.1079,
4.94365,-12.108,
4.94366,-12.1081,
4.94366,-12.1081,
4.94367,-12.1081,
4.94367,-12.1081,
4.94368,-12.1082,
4.94368,-12.1083,
4.94369,-12.1083,
4.94369,-12.1083,
4.9437,-12.1084,
4.9437,-12.1084,
4.94371,-12.1085,
4.94371,-12.1085,
4.94372,-12.1085,
4.94372,-12.1086,
4.94373,-12.1086,
4.94373,-12.1086,
4.94374,-12.1087,
4.94374,-12.1088,
4.94375,-12.1088,
4.94375,-12.1089,
4.94376,-12.1089,
4.94376,-12.1089,
4.94377,-12.109,
4.94377,-12.109,
4.94378,-12.109,
4.94378,-12.1091,
4.94379,-12.1091,
4.94379,-12.1092,
4.9438,-12.1093,
4.9438,-12.1093,
4.94381,-12.1093,
4.94381,-12.1094,
4.94382,-12.1094,
4.94382,-12.1094,
4.94383,-12.1095,
4.94383,-12.1095,
4.94384,-12.1096,
4.94384,-12.1096,
4.94385,-12.1096,
4.94385,-12.1097,
4.94386,-12.1098,
4.94386,-12.1098,
4.94387,-12.1098,
4.94387,-12.1098,
4.94388,-12.1099,
4.94388,-12.11,
4.94389,-12.11,
4.94389,-12.11,
4.94389,-12.1101,
4.9439,-12.1101,
4.9439,-12.1102,
4.94391,-12.1102,
4.94391,-12.1102,
4.94392,-12.1103,
4.94392,-12.1104,
4.94393,-12.1104,
4.94393,-12.1104,
4.94394,-12.1105,
4.94394,-12.1105,
4.94395,-12.1106,
4.94395,-12.1106,
4.94396,-12.1106,
4.94396,-12.1107,
4.94397,-12.1108,
4.94397,-12.1108,
4.94398,-12.1108,
4.94398,-12.1108,
4.94399,-12.1109,
4.94399,-12.111,
4.944,-12.111,
4.944,-12.111,
4.94401,-12.111,
4.94401,-12.111,
4.94402,-12.1111,
4.94402,-12.1112,
4.94403,-12.1112,
4.94403,-12.1112,
4.94404,-12.1112,
4.94404,-12.1113,
4.94405,-12.1114,
4.94405,-12.1114,
4.94406,-12.1115,
4.94406,-12.1115,
4.94407,-12.1115,
4.94407,-12.1115,
4.94408,-12.1116,
4.94408,-12.1117,
4.94409,-12.1117,
4.94409,-12.1117,
4.9441,-12.1117,
4.9441,-12.1118,
4.94411,-12.1118,
4.94411,-12.1119,
4.94412,-12.1119,
4.94412,-12.1119,
4.94413,-12.1119,
4.94413,-12.112,
4.94414,-12.1121,
4.94414,-12.1121,
4.94415,-12.1122,
4.94415,-12.1122,
4.94416,-12.1122,
4.94416,-12.1123,
4.94417,-12.1123,
4.94417,-12.1124,
4.94418,-12.1124,
4.94418,-12.1124,
4.94419,-12.1125,
4.94419,-12.1125,
4.9442,-12.1125,
4.9442,-12.1126,
4.94421,-12.1126,
4.94421,-12.1126,
4.94422,-12.1127,
4.94422,-12.1127,
4.94423,-12.1128,
4.94423,-12.1128,
4.94424,-12.1129,
4.94424,-12.1129,
4.94425,-12.1129,
4.94425,-12.113,
4.94426,-12.113,
4.94426,-12.1131,
4.94427,-12.1131,
4.94427,-12.1131,
4.94428,-12.1132,
4.94428,-12.1133,
4.94429,-12.1133,
4.94429,-12.1133,
4.9443,-12.1134,
4.9443,-12.1134,
4.9443,-12.1135,
4.94431,-12.1135,
4.94431,-12.1135,
4.94432,-12.1136,
4.94432,-12.1137,
4.94433,-12.1137,
4.94433,-12.1137,
4.94434,-12.1137,
4.94434,-12.1138,
4.94435,-12.1139,
4.94435,-12.1139,
4.94436,-12.1139,
4.94436,-12.114,
4.94437,-12.114,
4.94437,-12.1141,
4.94438,-12.1141,
4.94438,-12.1141,
4.94439,-12.1142,
4.94439,-12.1142,
4.9444,-12.1143,
4.9444,-12.1143,
4.94441,-12.1144,
4.94441,-12.1144,
4.94442,-12.1145,
4.94442,-12.1145,
4.94443,-12.1145,
4.94443,-12.1146,
4.94444,-12.1146,
4.94444,-12.1146,
4.94445,-12.1147,
4.94445,-12.1148,
4.94446,-12.1148,
4.94446,-12.1149,
4.94447,-12.1149,
4.94447,-12.1149,
4.94448,-12.115,
4.94448,-12.115,
4.94449,-12.115,
4.94449,-12.1151,
4.9445,-12.1151,
4.9445,-12.1152,
4.94451,-12.1153,
4.94451,-12.1153,
4.94452,-12.1153,
4.94452,-12.1154,
4.94453,-12.1154,
4.94453,-12.1154,
4.94454,-12.1155,
4.94454,-12.1155,
4.94455,-12.1156,
4.94455,-12.1156,
4.94456,-12.1157,
4.94456,-12.1157,
4.94457,-12.1158,
4.94457,-12.1158,
4.94458,-12.1158,
4.94458,-12.1159,
4.94459,-12.1159,
4.94459,-12.116,
4.9446,-12.116,
4.9446,-12.116,
4.94461,-12.1161,
4.94461,-12.1162,
4.94462,-12.1162,
4.94462,-12.1162,
4.94463,-12.1162,
4.94463,-12.1163,
4.94464,-12.1164,
4.94464,-12.1164,
4.94465,-12.1165,
4.94465,-12.1165,
4.94466,-12.1165,
4.94466,-12.1166,
4.94467,-12.1166,
4.94467,-12.1167,
4.94468,-12.1167,
4.94468,-12.1167,
4.94468,-12.1168,
4.94469,-12.1168,
4.94469,-12.1168,
4.9447,-12.1169,
4.9447,-12.1169,
4.94471,-12.1169,
4.94471,-12.117,
4.94472,-12.117,
4.94472,-12.1171,
4.94473,-12.1171,
4.94473,-12.1172,
4.94474,-12.1172,
4.94474,-12.1172,
4.94475,-12.1173,
4.94475,-12.1173,
4.94476,-12.1174,
4.94476,-12.1174,
4.94477,-12.1174,
4.94477,-12.1175,
4.94478,-12.1175,
4.94478,-12.1175,
4.94479,-12.1176,
4.94479,-12.1176,
4.9448,-12.1176,
4.9448,-12.1177,
4.94481,-12.1177,
4.94481,-12.1178,
4.94482,-12.1178,
4.94482,-12.1178,
4.94483,-12.1178,
4.94483,-12.1179,
4.94484,-12.1179,
4.94484,-12.118,
4.94485,-12.118,
4.94485,-12.1181,
4.94486,-12.1181,
4.94486,-12.1181,
4.94487,-12.1181,
4.94487,-12.1182,
4.94488,-12.1182,
4.94488,-12.1183,
4.94489,-12.1183,
4.94489,-12.1183,
4.9449,-12.1184,
4.9449,-12.1184,
4.94491,-12.1184,
4.94491,-12.1184,
4.94492,-12.1185,
4.94492,-12.1186,
4.94493,-12.1186,
4.94493,-12.1186,
4.94494,-12.1186,
4.94494,-12.1187,
4.94495,-12.1188,
4.94495,-12.1188,
4.94496,-12.1188,
4.94496,-12.1188,
4.94497,-12.1188,
4.94497,-12.1189,
4.94498,-12.119,
4.94498,-12.119,
4.94499,-12.119,
4.94499,-12.119,
4.945,-12.1191,
4.945,-12.1192,
4.94501,-12.1192,
4.94501,-12.1193,
4.94502,-12.1193,
4.94502,-12.1193,
4.94503,-12.1194,
4.94503,-12.1194,
4.94504,-12.1195,
4.94504,-12.1195,
4.94504,-12.1195,
4.94505,-12.1196,
4.94505,-12.1196,
4.94506,-12.1196,
4.94506,-12.1197,
4.94507,-12.1197,
4.94507,-12.1197,
4.94508,-12.1198,
4.94508,-12.1198,
4.94509,-12.1199,
4.94509,-12.1199,
4.9451,-12.1199,
4.9451,-12.1199,
4.94511,-12.12,
4.94511,-12.12,
4.94512,-12.12,
4.94512,-12.1201,
4.94513,-12.1202,
4.94513,-12.1202,
4.94514,-12.1202,
4.94514,-12.1202,
4.94515,-12.1202,
4.94515,-12.1203,
4.94516,-12.1204,
4.94516,-12.1204,
4.94517,-12.1204,
4.94517,-12.1205,
4.94518,-12.1205,
4.94518,-12.1205,
4.94519,-12.1206,
4.94519,-12.1206,
4.9452,-12.1206,
4.9452,-12.1207,
4.94521,-12.1207,
4.94521,-12.1208,
4.94522,-12.1208,
4.94522,-12.1208,
4.94523,-12.1209,
4.94523,-12.1209,
4.94524,-12.121,
4.94524,-12.121,
4.94525,-12.1211,
4.94525,-12.1211,
4.94526,-12.1211,
4.94526,-12.1212,
4.94527,-12.1212,
4.94527,-12.1212,
4.94528,-12.1213,
4.94528,-12.1214,
4.94529,-12.1214,
4.94529,-12.1215,
4.9453,-12.1215,
4.9453,-12.1215,
4.94531,-12.1216,
4.94531,-12.1216,
4.94532,-12.1216,
4.94532,-12.1217,
4.94533,-12.1218,
4.94533,-12.1218,
4.94534,-12.1219,
4.94534,-12.1219,
4.94535,-12.1219,
4.94535,-12.122,
4.94536,-12.122,
4.94536,-12.122,
4.94537,-12.1221,
4.94537,-12.1222,
4.94538,-12.1222,
4.94538,-12.1222,
4.94538,-12.1223,
4.94539,-12.1223,
4.94539,-12.1224,
4.9454,-12.1224,
4.9454,-12.1225,
4.94541,-12.1225,
4.94541,-12.1225,
4.94542,-12.1226,
4.94542,-12.1226,
4.94543,-12.1226,
4.94543,-12.1226,
4.94544,-12.1227,
4.94544,-12.1228,
4.94545,-12.1228,
4.94545,-12.1228,
4.94546,-12.1229,
4.94546,-12.1229,
4.94547,-12.1229,
4.94547,-12.1229,
4.94548,-12.123,
4.94548,-12.123,
4.94549,-12.1231,
4.94549,-12.1231,
4.9455,-12.1231,
4.9455,-12.1232,
4.94551,-12.1232,
4.94551,-12.1232,
4.94552,-12.1233,
4.94552,-12.1233,
4.94553,-12.1233,
4.94553,-12.1234,
4.94554,-12.1234,
4.94554,-12.1235,
4.94555,-12.1235,
4.94555,-12.1235,
4.94556,-12.1236,
4.94556,-12.1236,
4.94557,-12.1237,
4.94557,-12.1238,
4.94558,-12.1238,
4.94558,-12.1238,
4.94559,-12.1238,
4.94559,-12.1239,
4.9456,-12.124,
4.9456,-12.124,
4.94561,-12.124,
4.94561,-12.1241,
4.94562,-12.1242,
4.94562,-12.1242,
4.94563,-12.1242,
4.94563,-12.1242,
4.94564,-12.1243,
4.94564,-12.1244,
4.94565,-12.1244,
4.94565,-12.1244,
4.94566,-12.1245,
4.94566,-12.1245,
4.94567,-12.1246,
4.94567,-12.1246,
4.94568,-12.1247,
4.94568,-12.1247,
4.94569,-12.1247,
4.94569,-12.1248,
4.9457,-12.1248,
4.9457,-12.1248,
4.9457,-12.1249,
4.94571,-12.1249,
4.94571,-12.1249,
4.94572,-12.125,
4.94572,-12.125,
4.94573,-12.1251,
4.94573,-12.1251,
4.94574,-12.1251,
4.94574,-12.1252,
4.94575,-12.1252,
4.94575,-12.1252,
4.94576,-12.1252,
4.94576,-12.1253,
4.94577,-12.1254,
4.94577,-12.1254,
4.94578,-12.1254,
4.94578,-12.1255,
4.94579,-12.1255,
4.94579,-12.1256,
4.9458,-12.1256,
4.9458,-12.1256,
4.94581,-12.1257,
4.94581,-12.1257,
4.94582,-12.1257,
4.94582,-12.1258,
4.94583,-12.1258,
4.94583,-12.1258,
4.94584,-12.1259,
4.94584,-12.1259,
4.94585,-12.126,
4.94585,-12.126,
4.94586,-12.1261,
4.94586,-12.1261,
4.94587,-12.1261,
4.94587,-12.1262,
4.94588,-12.1263,
4.94588,-12.1263,
4.94589,-12.1263,
4.94589,-12.1263,
4.9459,-12.1264,
4.9459,-12.1265,
4.94591,-12.1265,
4.94591,-12.1265,
4.94592,-12.1266,
4.94592,-12.1266,
4.94593,-12.1267,
4.94593,-12.1267,
4.94594,-12.1267,
4.94594,-12.1268,
4.94595,-12.1269,
4.94595,-12.1269,
4.94596,-12.127,
4.94596,-12.127,
4.94597,-12.127,
4.94597,-12.1271,
4.94598,-12.1271,
4.94598,-12.1272,
4.94599,-12.1272,
4.94599,-12.1272,
4.946,-12.1273,
4.946,-12.1274,
4.946,-12.1274,
4.94601,-12.1274,
4.94601,-12.1275,
4.94602,-12.1275,
4.94602,-12.1276,
4.94603,-12.1276,
4.94603,-12.1276,
4.94604,-12.1277,
4.94604,-12.1277,
4.94605,-12.1278,
4.94605,-12.1278,
4.94606,-12.1279,
4.94606,-12.1279,
4.94607,-12.1279,
4.94607,-12.128,
4.94608,-12.128,
4.94608,-12.1281,
4.94609,-12.1281,
4.94609,-12.1282,
4.9461,-12.1282,
4.9461,-12.1283,
4.94611,-12.1283,
4.94611,-12.1283,
4.94612,-12.1284,
4.94612,-12.1284,
4.94613,-12.1284,
4.94613,-12.1285,
4.94614,-12.1286,
4.94614,-12.1286,
4.94615,-12.1286,
4.94615,-12.1287,
4.94616,-12.1288,
4.94616,-12.1288,
4.94617,-12.1288,
4.94617,-12.1289,
4.94618,-12.1289,
4.94618,-12.1289,
4.94619,-12.129,
4.94619,-12.129,
4.9462,-12.129,
4.9462,-12.1291,
4.94621,-12.1291,
4.94621,-12.1292,
4.94622,-12.1292,
4.94622,-12.1292,
4.94623,-12.1293,
4.94623,-12.1293,
4.94624,-12.1293,
4.94624,-12.1293,
4.94625,-12.1294,
4.94625,-12.1295,
4.94626,-12.1295,
4.94626,-12.1295,
4.94627,-12.1295,
4.94627,-12.1296,
4.94628,-12.1297,
